  0.99989655362759233        1.0000000000000000E-002
  0.99989675775537823        2.0000000000000000E-002
  0.99989736933313678        2.9999999999999999E-002
  0.99989838594724989        4.0000000000000001E-002
  0.99989980358560615        5.0000000000000003E-002
  0.99990161665343469        6.0000000000000005E-002
  0.99990381799538497        7.0000000000000007E-002
  0.99990639892376609        8.0000000000000002E-002
  0.99990934925283292        8.9999999999999997E-002
  0.99991265733898438        9.9999999999999992E-002
  0.99991631012671578       0.10999999999999999     
  0.99992029320014286       0.11999999999999998     
  0.99992459083989427       0.12999999999999998     
  0.99992918608514958       0.13999999999999999     
  0.99993406080057490       0.14999999999999999     
  0.99993919574789569       0.16000000000000000     
  0.99994457066182063       0.17000000000000001     
  0.99995016433002015       0.18000000000000002     
  0.99995595467684129       0.19000000000000003     
  0.99996191885043062       0.20000000000000004     
  0.99996803331291961       0.21000000000000005     
  0.99997427393331828       0.22000000000000006     
  0.99998061608274913       0.23000000000000007     
  0.99998703473164563       0.24000000000000007     
  0.99999350454853309       0.25000000000000006     
   1.0000000000000000       0.26000000000000006     
   1.0000064954514669       0.27000000000000007     
   1.0000129652683543       0.28000000000000008     
   1.0000193839172509       0.29000000000000009     
   1.0000257260666816       0.30000000000000010     
   1.0000319666870805       0.31000000000000011     
   1.0000380811495695       0.32000000000000012     
   1.0000440453231587       0.33000000000000013     
   1.0000498356699798       0.34000000000000014     
   1.0000554293381794       0.35000000000000014     
   1.0000608042521044       0.36000000000000015     
   1.0000659391994251       0.37000000000000016     
   1.0000708139148504       0.38000000000000017     
   1.0000754091601056       0.39000000000000018     
   1.0000797067998572       0.40000000000000019     
   1.0000836898732841       0.41000000000000020     
   1.0000873426610157       0.42000000000000021     
   1.0000906507471672       0.43000000000000022     
   1.0000936010762338       0.44000000000000022     
   1.0000961820046150       0.45000000000000023     
   1.0000983833465653       0.46000000000000024     
   1.0001001964143938       0.47000000000000025     
   1.0001016140527501       0.48000000000000026     
   1.0001026306668632       0.49000000000000027     
   1.0001032422446217       0.50000000000000022     
   1.0001034463724077       0.51000000000000023     
   1.0001032422446217       0.52000000000000024     
   1.0001026306668632       0.53000000000000025     
   1.0001016140527501       0.54000000000000026     
   1.0001001964143938       0.55000000000000027     
   1.0000983833465653       0.56000000000000028     
   1.0000961820046150       0.57000000000000028     
   1.0000936010762338       0.58000000000000029     
   1.0000906507471672       0.59000000000000030     
   1.0000873426610157       0.60000000000000031     
   1.0000836898732841       0.61000000000000032     
   1.0000797067998572       0.62000000000000033     
   1.0000754091601056       0.63000000000000034     
   1.0000708139148504       0.64000000000000035     
   1.0000659391994251       0.65000000000000036     
   1.0000608042521044       0.66000000000000036     
   1.0000554293381794       0.67000000000000037     
   1.0000498356699798       0.68000000000000038     
   1.0000440453231587       0.69000000000000039     
   1.0000380811495695       0.70000000000000040     
   1.0000319666870805       0.71000000000000041     
   1.0000257260666816       0.72000000000000042     
   1.0000193839172509       0.73000000000000043     
   1.0000129652683543       0.74000000000000044     
   1.0000064954514669       0.75000000000000044     
   1.0000000000000000       0.76000000000000045     
  0.99999350454853309       0.77000000000000046     
  0.99998703473164563       0.78000000000000047     
  0.99998061608274913       0.79000000000000048     
  0.99997427393331828       0.80000000000000049     
  0.99996803331291961       0.81000000000000050     
  0.99996191885043062       0.82000000000000051     
  0.99995595467684129       0.83000000000000052     
  0.99995016433002015       0.84000000000000052     
  0.99994457066182063       0.85000000000000053     
  0.99993919574789569       0.86000000000000054     
  0.99993406080057490       0.87000000000000055     
  0.99992918608514958       0.88000000000000056     
  0.99992459083989427       0.89000000000000057     
  0.99992029320014286       0.90000000000000058     
  0.99991631012671578       0.91000000000000059     
  0.99991265733898438       0.92000000000000060     
  0.99990934925283292       0.93000000000000060     
  0.99990639892376609       0.94000000000000061     
  0.99990381799538497       0.95000000000000062     
  0.99990161665343469       0.96000000000000063     
  0.99989980358560615       0.97000000000000064     
  0.99989838594724989       0.98000000000000065     
  0.99989736933313678       0.99000000000000066     
  0.99989675775537823        1.0000000000000007     
