  0.99989620352982933        1.0204081632653060E-002
  0.99989620352982933        1.0204081632653060E-002
  0.99989641679120256        2.0408163265306121E-002
  0.99989705569898579        3.0612244897959183E-002
  0.99989811762774594        4.0816326530612242E-002
  0.99989959821377505        5.1020408163265300E-002
  0.99990149137303341        6.1224489795918366E-002
  0.99990378932612090        7.1428571428571425E-002
  0.99990648263025617        8.1632653061224483E-002
  0.99990956021807209        9.1836734693877542E-002
  0.99991300944310801       0.10204081632653060     
  0.99991681613175265       0.11224489795918366     
  0.99992096464150704       0.12244897959183673     
  0.99992543792525579       0.13265306122448978     
  0.99993021760131606       0.14285714285714285     
  0.99993528402897436       0.15306122448979589     
  0.99994061638919196       0.16326530612244897     
  0.99994619277015706       0.17346938775510204     
  0.99995199025732684       0.18367346938775508     
  0.99995798502757971       0.19387755102040816     
  0.99996415244711967       0.20408163265306120     
  0.99997046717269999       0.21428571428571427     
  0.99997690325575506       0.22448979591836732     
  0.99998343424904246       0.23469387755102039     
  0.99999003331530900       0.24489795918367346     
  0.99999667333757614       0.25510204081632654     
   1.0000033270305688       0.26530612244897955     
   1.0000099670528364       0.27551020408163263     
   1.0000165661191029       0.28571428571428570     
   1.0000230971123878       0.29591836734693877     
   1.0000295331954356       0.30612244897959179     
   1.0000358479210063       0.31632653061224486     
   1.0000420153405338       0.32653061224489793     
   1.0000480101107780       0.33673469387755101     
   1.0000538075979359       0.34693877551020408     
   1.0000593839788863       0.35714285714285710     
   1.0000647163390852       0.36734693877551017     
   1.0000697827667229       0.37755102040816324     
   1.0000745624427614       0.38775510204081631     
   1.0000790357264888       0.39795918367346933     
   1.0000831842362177       0.40816326530612240     
   1.0000869909248347       0.41836734693877548     
   1.0000904401498376       0.42857142857142855     
   1.0000935177376273       0.43877551020408162     
   1.0000962110417300       0.44897959183673464     
   1.0000985089947825       0.45918367346938771     
   1.0001004021540050       0.46938775510204078     
   1.0001018827399963       0.47959183673469385     
   1.0001029446687166       0.48979591836734693     
   1.0001035835764680       0.49999999999999994     
   1.0001037968378423       0.51020408163265307     
   1.0001035835765044       0.52040816326530603     
   1.0001029446687904       0.53061224489795911     
   1.0001018827401102       0.54081632653061218     
   1.0001004021541589       0.55102040816326525     
   1.0000985089949774       0.56122448979591832     
   1.0000962110419638       0.57142857142857140     
   1.0000935177379016       0.58163265306122447     
   1.0000904401501525       0.59183673469387754     
   1.0000869909251855       0.60204081632653061     
   1.0000831842366087       0.61224489795918358     
   1.0000790357269163       0.62244897959183665     
   1.0000745624432308       0.63265306122448972     
   1.0000697827672314       0.64285714285714279     
   1.0000647163396319       0.65306122448979587     
   1.0000593839794720       0.66326530612244894     
   1.0000538075985628       0.67346938775510201     
   1.0000480101114479       0.68367346938775508     
   1.0000420153412455       0.69387755102040816     
   1.0000358479217550       0.70408163265306112     
   1.0000295331962230       0.71428571428571419     
   1.0000230971132105       0.72448979591836726     
   1.0000165661199683       0.73469387755102034     
   1.0000099670537463       0.74489795918367341     
   1.0000033270315205       0.75510204081632648     
  0.99999667333856967       0.76530612244897955     
  0.99999003331634018       0.77551020408163263     
  0.99998343425011826       0.78571428571428570     
  0.99997690325687427       0.79591836734693866     
  0.99997046717385563       0.80612244897959173     
  0.99996415244831682       0.81632653061224481     
  0.99995798502881550       0.82653061224489788     
  0.99995199025860415       0.83673469387755095     
  0.99994619277147967       0.84693877551020402     
  0.99994061639055642       0.85714285714285710     
  0.99993528403038168       0.86734693877551017     
  0.99993021760276801       0.87755102040816324     
  0.99992543792675281       0.88775510204081620     
  0.99992096464304869       0.89795918367346927     
  0.99991681613333883       0.90816326530612235     
  0.99991300944473949       0.91836734693877542     
  0.99990956021974775       0.92857142857142849     
  0.99990648263197546       0.93877551020408156     
  0.99990378932788426       0.94897959183673464     
  0.99990149137484330       0.95918367346938771     
  0.99989959821563124       0.96938775510204078     
  0.99989811762964631       0.97959183673469385     
  0.99989705570093235       0.98979591836734682     
  0.99989641679318886       0.99999999999999989     
  0.99989620353181552        1.0102040816326530     
  0.99989620353181552        1.0102040816326530     
