   0.0000000000000000        0.0000000000000000     
   3.2619369665255254E-003   1.0000000000000000E-002
   6.6779677247504384E-003   2.0000000000000000E-002
   1.0405948304702588E-002   2.9999999999999999E-002
   1.4611212864397089E-002   4.0000000000000001E-002
   1.9470193541526251E-002   5.0000000000000003E-002
   2.5173888084065114E-002   5.9999999999999998E-002
   3.1931109804187764E-002   7.0000000000000007E-002
   3.9971442908219981E-002   8.0000000000000002E-002
   4.9547813284912284E-002   8.9999999999999997E-002
   6.0938571297594155E-002  0.10000000000000001     
   7.4448970092331992E-002  0.11000000000000000     
   9.0411911607075304E-002  0.12000000000000000     
  0.10918782414813735       0.13000000000000000     
  0.13116353144542187       0.14000000000000001     
  0.15674997485576569       0.14999999999999999     
  0.18637865912625579       0.16000000000000000     
  0.22049670896821624       0.17000000000000001     
  0.25956044948937401       0.17999999999999999     
  0.30402745880399246       0.19000000000000000     
  0.35434708597039838       0.20000000000000001     
  0.41094948135554565       0.20999999999999999     
  0.47423324857625265       0.22000000000000000     
  0.54455189566946949       0.23000000000000001     
  0.62219933581774767       0.23999999999999999     
  0.70739476191336070       0.25000000000000000     
  0.80026729106467187       0.26000000000000001     
  0.90084084099620798       0.27000000000000002     
   1.0090197560821543       0.28000000000000003     
   1.1245757423464700       0.28999999999999998     
   1.2471366942128712       0.29999999999999999     
   1.3761779975900190       0.31000000000000000     
   1.5110168712317829       0.32000000000000001     
   1.6508102593766882       0.33000000000000002     
   1.7945567127774815       0.34000000000000002     
   1.9411025930623755       0.35000000000000003     
   2.0891528090593230       0.35999999999999999     
   2.2372861468750989       0.37000000000000000     
   2.3839750931780985       0.38000000000000000     
   2.5276098795642250       0.39000000000000001     
   2.6665263023646482       0.40000000000000002     
   2.7990367047221834       0.41000000000000003     
   2.9234633544156976       0.41999999999999998     
   3.0381733197587986       0.42999999999999999     
   3.1416138442901800       0.44000000000000000     
   3.2323471551489718       0.45000000000000001     
   3.3090836147068816       0.46000000000000002     
   3.3707121430656968       0.47000000000000003     
   3.4163269011801609       0.47999999999999998     
   3.4452493291686901       0.48999999999999999     
   3.4570447781546005       0.50000000000000000     
   3.4515331510062337       0.51000000000000001     
   3.4391301818727178       0.52000000000000002     
   3.4199084080272568       0.53000000000000003     
   3.3939806381128013       0.54000000000000004     
   3.3614987708728759       0.55000000000000004     
   3.3226522249267725       0.56000000000000005     
   3.2776660002027800       0.57000000000000006     
   3.2267983965172031       0.57999999999999996     
   3.1703384192050339       0.58999999999999997     
   3.1086029055938322       0.59999999999999998     
   3.0419334094056691       0.60999999999999999     
   2.9706928828232089       0.62000000000000000     
   2.8952621979311837       0.63000000000000000     
   2.8160365505227949       0.64000000000000001     
   2.7334217898356332       0.65000000000000002     
   2.6478307176629494       0.66000000000000003     
   2.5596793994955851       0.67000000000000004     
   2.4693835289226564       0.68000000000000005     
   2.3773548845033452       0.69000000000000006     
   2.2839979157758106       0.70000000000000007     
   2.1897064920588902       0.70999999999999996     
   2.0948608443025862       0.71999999999999997     
   1.9998247265338647       0.72999999999999998     
   1.9049428195072766       0.73999999999999999     
   1.8105383950901264       0.75000000000000000     
   1.7169112557723032       0.76000000000000001     
   1.6243359595724911       0.77000000000000002     
   1.5330603365917388       0.78000000000000003     
   1.4433042996129593       0.79000000000000004     
   1.3552589475239485       0.80000000000000004     
   1.2690859570067585       0.81000000000000005     
   1.1849172549330387       0.82000000000000006     
   1.1028549612682401       0.83000000000000007     
   1.0229715900421883       0.83999999999999997     
  0.94531049410330359       0.84999999999999998     
  0.86988653794229376       0.85999999999999999     
  0.79668698184154929       0.87000000000000000     
  0.72567255996283608       0.88000000000000000     
  0.65677873470317882       0.89000000000000001     
  0.58991710969436650       0.90000000000000002     
  0.52497698415648508       0.91000000000000003     
  0.46182703189555380       0.92000000000000004     
  0.40031708901170776       0.93000000000000005     
  0.34028003530651385       0.94000000000000006     
  0.28153375539419978       0.95000000000000007     
  0.22388316658030200       0.95999999999999996     
  0.16712230162284017       0.96999999999999997     
  0.11103643548898137       0.97999999999999998     
   5.5404246121783317E-002  0.98999999999999999     
   0.0000000000000000        1.0000000000000000     
